Time,Channel A
13.97936586,0.00885037
13.98069926,0.01007111
13.98203266,0.00824000
13.98336606,0.00885037
13.98469946,0.00762963
13.98603286,0.00732444
13.98736626,0.00732444
13.98869966,0.00976592
13.99003306,0.01190222
13.99136646,0.01129185
13.99269986,0.01281777
13.99403326,0.01129185
13.99536666,0.01037629
13.99670006,0.00915555
13.99803346,0.01037629
13.99936686,0.00976592
14.00070026,0.00976592
14.00203366,0.01007111
14.00336706,0.00793481
14.00470046,0.00610370
14.00603386,0.00854518
14.00736726,0.00793481
14.00870066,0.00793481
14.01003406,0.01037629
14.01136746,0.01434370
14.01270086,0.01251259
14.01403426,0.01098666
14.01536766,0.01068148
14.01670106,0.01190222
14.01803446,0.01037629
14.01936786,0.00915555
14.02070126,0.01068148
14.02203466,0.01007111
14.02336806,0.00732444
14.02470146,0.00762963
14.02603486,0.00824000
14.02736826,0.00824000
14.02870166,0.00671407
14.03003506,0.01068148
14.03136846,0.01251259
14.03270186,0.01098666
14.03403526,0.01068148
14.03536866,0.00976592
14.03670206,0.01068148
14.03803546,0.00824000
14.03936886,0.00915555
14.04070226,0.00976592
14.04203566,0.01007111
14.04336906,0.00762963
14.04470246,0.00671407
14.04603586,0.00671407
14.04736926,0.00915555
14.04870266,0.00915555
14.05003606,0.01220740
14.05136946,0.01190222
14.05270286,0.01281777
14.05403626,0.01098666
14.05536966,0.01098666
14.05670306,0.01037629
14.05803646,0.01007111
14.05936986,0.00824000
14.06070326,0.00915555
14.06203666,0.00915555
14.06337006,0.00824000
14.06470346,0.00915555
14.06603686,0.00732444
14.06737026,0.00854518
14.06870366,0.00824000
14.07003706,0.01007111
14.07137046,0.01129185
14.07270386,0.01525925
14.07403726,0.01312296
14.07537066,0.01037629
14.07670406,0.00915555
14.07803746,0.01037629
14.07937086,0.00854518
14.08070426,0.01037629
14.08203766,0.00976592
14.08337106,0.00854518
14.08470446,0.00824000
14.08603786,0.00549333
14.08737126,0.00854518
14.08870466,0.00824000
14.09003806,0.00976592
14.09137146,0.01037629
14.09270486,0.01342814
14.09403826,0.01190222
14.09537166,0.00885037
14.09670506,0.01098666
14.09803846,0.01129185
14.09937186,0.00915555
14.10070526,0.00915555
14.10203866,0.01037629
14.10337206,0.00854518
14.10470546,0.00824000
14.10603886,0.00732444
14.10737226,0.00824000
14.10870566,0.00793481
14.11003906,0.01220740
14.11137246,0.01129185
14.11270586,0.01281777
14.11403926,0.01129185
14.11537266,0.01037629
14.11670607,0.01007111
14.11803947,0.01129185
14.11937287,0.00793481
14.12070627,0.00976592
14.12203967,0.00854518
14.12337307,0.00640889
14.12470647,0.00732444
14.12603987,0.00640889
14.12737327,0.00732444
14.12870667,0.00640889
14.13004007,0.01190222
14.13137347,0.01342814
14.13270687,0.01342814
14.13404027,0.01129185
14.13537367,0.00915555
14.13670707,0.01007111
14.13804047,0.01007111
14.13937387,0.00915555
14.14070727,0.00915555
14.14204067,0.00885037
14.14337407,0.00793481
14.14470747,0.00824000
14.14604087,0.00762963
14.14737427,0.00854518
14.14870767,0.00854518
14.15004107,0.01098666
14.15137447,0.01220740
14.15270787,0.01342814
14.15404127,0.01129185
14.15537467,0.01098666
14.15670807,0.01007111
14.15804147,0.00885037
14.15937487,0.01068148
14.16070827,0.00915555
14.16204167,0.00793481
14.16337507,0.00762963
14.16470847,0.00671407
14.16604187,0.00732444
14.16737527,0.00824000
14.16870867,0.01007111
14.17004207,0.01007111
14.17137547,0.01312296
14.17270887,0.01434370
14.17404227,0.01129185
14.17537567,0.01037629
14.17670907,0.00793481
14.17804247,0.00976592
14.17937587,0.00854518
14.18070927,0.01068148
14.18204267,0.01129185
14.18337607,0.00976592
14.18470947,0.00732444
14.18604287,0.00671407
14.18737627,0.00640889
14.18870967,0.00793481
14.19004307,0.01007111
14.19137647,0.01281777
14.19270987,0.01373333
14.19404327,0.01129185
14.19537667,0.00976592
14.19671007,0.01007111
14.19804347,0.00854518
14.19937687,0.00854518
14.20071027,0.00854518
14.20204367,0.01007111
14.20337707,0.00762963
14.20471047,0.00732444
14.20604387,0.00824000
14.20737727,0.00824000
14.20871067,0.00885037
14.21004407,0.01190222
14.21137747,0.01098666
14.21271087,0.01342814
14.21404427,0.01068148
14.21537767,0.01190222
14.21671107,0.01007111
14.21804447,0.01037629
14.21937787,0.00915555
14.22071127,0.00793481
14.22204467,0.00732444
14.22337807,0.00824000
14.22471147,0.00915555
14.22604487,0.00762963
14.22737827,0.00793481
14.22871167,0.00762963
14.23004507,0.01098666
14.23137847,0.01220740
14.23271187,0.01251259
14.23404527,0.01129185
14.23537867,0.01068148
14.23671207,0.01068148
14.23804547,0.00854518
14.23937887,0.01037629
14.24071227,0.00976592
14.24204567,0.00976592
14.24337907,0.00762963
14.24471247,0.00885037
14.24604587,0.00671407
14.24737927,0.00793481
14.24871267,0.01007111
14.25004607,0.01007111
14.25137947,0.01281777
14.25271287,0.01220740
14.25404627,0.01098666
14.25537967,0.01129185
14.25671307,0.01007111
14.25804647,0.00824000
14.25937987,0.00915555
14.26071327,0.00976592
14.26204667,0.00915555
14.26338007,0.00732444
14.26471347,0.00640889
14.26604687,0.00640889
14.26738027,0.01007111
14.26871367,0.01037629
14.27004707,0.01068148
14.27138047,0.01190222
14.27271387,0.01312296
14.27404727,0.01129185
14.27538067,0.01220740
14.27671407,0.01068148
14.27804747,0.00854518
14.27938087,0.00915555
14.28071427,0.01007111
14.28204767,0.00854518
14.28338107,0.00762963
14.28471447,0.00762963
14.28604787,0.00793481
14.28738127,0.00885037
14.28871467,0.01007111
14.29004807,0.01190222
14.29138147,0.01190222
14.29271487,0.01342814
14.29404827,0.01220740
14.29538167,0.01007111
14.29671507,0.01037629
14.29804847,0.00793481
14.29938187,0.00885037
14.30071527,0.00854518
14.30204867,0.00915555
14.30338207,0.00854518
14.30471547,0.00824000
14.30604887,0.00549333
14.30738227,0.00824000
14.30871567,0.01068148
14.31004907,0.01129185
14.31138247,0.01220740
14.31271587,0.01373333
14.31404927,0.01068148
14.31538267,0.00976592
14.31671607,0.01220740
14.31804947,0.01129185
14.31938287,0.00762963
14.32071627,0.01068148
14.32204967,0.00854518
14.32338307,0.00824000
14.32471647,0.00640889
14.32604987,0.00671407
14.32738327,0.00671407
14.32871667,0.00671407
14.33005007,0.01251259
14.33138347,0.01251259
14.33271687,0.01312296
14.33405027,0.01129185
14.33538367,0.01098666
14.33671707,0.01007111
14.33805047,0.00854518
14.33938387,0.00793481
14.34071727,0.00976592
14.34205067,0.00824000
14.34338407,0.00610370
14.34471747,0.00732444
14.34605087,0.00671407
14.34738427,0.00915555
14.34871767,0.00885037
14.35005107,0.01251259
14.35138447,0.01312296
14.35271787,0.01037629
14.35405127,0.01037629
14.35538467,0.00976592
14.35671807,0.01037629
14.35805147,0.00976592
14.35938487,0.01037629
14.36071827,0.00976592
14.36205167,0.00976592
14.36338507,0.00915555
14.36471847,0.00640889
14.36605187,0.00762963
14.36738527,0.00640889
14.36871867,0.00976592
14.37005207,0.01129185
14.37138547,0.01220740
14.37271887,0.01464888
14.37405227,0.01342814
14.37538567,0.00915555
14.37671907,0.00885037
14.37805247,0.01037629
14.37938587,0.00762963
14.38071927,0.00976592
14.38205267,0.00762963
14.38338607,0.00732444
14.38471947,0.00671407
14.38605287,0.00671407
14.38738627,0.00732444
14.38871967,0.01098666
14.39005307,0.01068148
14.39138647,0.01342814
14.39271987,0.01068148
14.39405327,0.01251259
14.39538667,0.01068148
14.39672007,0.00762963
14.39805347,0.00976592
14.39938687,0.00824000
14.40072027,0.00976592
14.40205367,0.01129185
14.40338707,0.00793481
14.40472047,0.00793481
14.40605387,0.00854518
14.40738727,0.00854518
14.40872067,0.01007111
14.41005407,0.01098666
14.41138747,0.01434370
14.41272087,0.01342814
14.41405427,0.00976592
14.41538767,0.01129185
14.41672107,0.00976592
14.41805447,0.00762963
14.41938787,0.00885037
14.42072127,0.01037629
14.42205467,0.00824000
14.42338807,0.00762963
14.42472147,0.00793481
14.42605487,0.00793481
14.42738827,0.00885037
14.42872167,0.01037629
14.43005507,0.01037629
14.43138847,0.01190222
14.43272187,0.01312296
14.43405527,0.01068148
14.43538867,0.01220740
14.43672207,0.00885037
14.43805547,0.00824000
14.43938887,0.00915555
14.44072227,0.00915555
14.44205567,0.00854518
14.44338907,0.00732444
14.44472247,0.00610370
14.44605587,0.00671407
14.44738927,0.00824000
14.44872267,0.01190222
14.45005607,0.01281777
14.45138947,0.01281777
14.45272287,0.01251259
14.45405627,0.01068148
14.45538967,0.01220740
14.45672307,0.01037629
14.45805647,0.01037629
14.45938987,0.01129185
14.46072327,0.01098666
14.46205667,0.00762963
14.46339007,0.00793481
14.46472347,0.00579852
14.46605687,0.00610370
14.46739027,0.00915555
14.46872367,0.01220740
14.47005707,0.01342814
14.47139047,0.01190222
14.47272387,0.01129185
14.47405727,0.01129185
14.47539067,0.00915555
14.47672407,0.00824000
14.47805747,0.00793481
14.47939087,0.00885037
14.48072427,0.01007111
14.48205767,0.00671407
14.48339107,0.00610370
14.48472447,0.00732444
14.48605787,0.00732444
14.48739127,0.00885037
14.48872467,0.00915555
14.49005807,0.01281777
14.49139147,0.01281777
14.49272487,0.01220740
14.49405827,0.01007111
14.49539167,0.00976592
14.49672507,0.01007111
14.49805847,0.01068148
14.49939187,0.00976592
14.50072527,0.00671407
14.50205867,0.00793481
14.50339207,0.00824000
14.50472547,0.00885037
14.50605887,0.00976592
14.50739227,0.00793481
14.50872567,0.01007111
14.51005907,0.01129185
14.51139247,0.01190222
14.51272587,0.01190222
14.51405927,0.01220740
14.51539267,0.01007111
14.51672607,0.01007111
14.51805947,0.00976592
14.51939287,0.00854518
14.52072627,0.01068148
14.52205967,0.00762963
14.52339307,0.00640889
14.52472647,0.00640889
14.52605987,0.00671407
14.52739327,0.00976592
14.52872667,0.01129185
14.53006007,0.01312296
14.53139347,0.01281777
14.53272687,0.01312296
14.53406027,0.00976592
14.53539367,0.00885037
14.53672707,0.00915555
14.53806047,0.01220740
14.53939387,0.01037629
14.54072727,0.00976592
14.54206067,0.00793481
14.54339407,0.00732444
14.54472747,0.00732444
14.54606087,0.00824000
14.54739427,0.00885037
14.54872767,0.01129185
14.55006107,0.01281777
14.55139447,0.01220740
14.55272787,0.01068148
14.55406127,0.01098666
14.55539467,0.01129185
14.55672807,0.00915555
14.55806147,0.00793481
14.55939487,0.01098666
14.56072827,0.00854518
14.56206167,0.00854518
14.56339507,0.00824000
14.56472847,0.00793481
14.56606187,0.00824000
14.56739527,0.00732444
14.56872867,0.00885037
14.57006207,0.01312296
14.57139547,0.01251259
14.57272887,0.01312296
14.57406227,0.01037629
14.57539567,0.00976592
14.57672907,0.01007111
14.57806247,0.01007111
14.57939587,0.00824000
14.58072927,0.01037629
14.58206267,0.00824000
14.58339607,0.00762963
14.58472947,0.00793481
14.58606287,0.00793481
14.58739627,0.01007111
14.58872967,0.01129185
14.59006307,0.01190222
14.59139647,0.01281777
14.59272987,0.01281777
14.59406327,0.01068148
14.59539667,0.01007111
14.59673007,0.01007111
14.59806347,0.01007111
14.59939687,0.00915555
14.60073027,0.00915555
14.60206367,0.00824000
14.60339707,0.00824000
14.60473047,0.00854518
14.60606387,0.00640889
14.60739727,0.00854518
14.60873067,0.01007111
14.61006407,0.01129185
14.61139747,0.01434370
14.61273087,0.01312296
14.61406427,0.01098666
14.61539767,0.01007111
14.61673107,0.00976592
14.61806447,0.00824000
14.61939787,0.00976592
14.62073127,0.01007111
14.62206467,0.00885037
14.62339807,0.00762963
14.62473147,0.00793481
14.62606487,0.00610370
14.62739827,0.00976592
14.62873167,0.01098666
14.63006507,0.01220740
14.63139847,0.01342814
14.63273187,0.01312296
14.63406527,0.01007111
14.63539867,0.01007111
14.63673207,0.00915555
14.63806547,0.01007111
14.63939887,0.00885037
14.64073227,0.01007111
14.64206567,0.00824000
14.64339907,0.00793481
14.64473247,0.00671407
14.64606587,0.00762963
14.64739927,0.00885037
14.64873268,0.01098666
14.65006608,0.01098666
14.65139948,0.01373333
14.65273288,0.01220740
14.65406628,0.01037629
14.65539968,0.00854518
14.65673308,0.01068148
14.65806648,0.00854518
14.65939988,0.00793481
14.66073328,0.01037629
14.66206668,0.00915555
14.66340008,0.00579852
14.66473348,0.00671407
14.66606688,0.00579852
14.66740028,0.00762963
14.66873368,0.01037629
14.67006708,0.01281777
14.67140048,0.01373333
14.67273388,0.01312296
14.67406728,0.01068148
14.67540068,0.00793481
14.67673408,0.01007111
14.67806748,0.01007111
14.67940088,0.00915555
14.68073428,0.01007111
14.68206768,0.00854518
14.68340108,0.00824000
14.68473448,0.00732444
14.68606788,0.00854518
14.68740128,0.00762963
14.68873468,0.01068148
14.69006808,0.01342814
14.69140148,0.01281777
14.69273488,0.01129185
14.69406828,0.01220740
14.69540168,0.01068148
14.69673508,0.00976592
14.69806848,0.00793481
14.69940188,0.01007111
14.70073528,0.00915555
14.70206868,0.00854518
14.70340208,0.00732444
14.70473548,0.00762963
14.70606888,0.00793481
14.70740228,0.00793481
14.70873568,0.01129185
14.71006908,0.01129185
14.71140248,0.01464888
14.71273588,0.01220740
14.71406928,0.01098666
14.71540268,0.01037629
14.71673608,0.00915555
14.71806948,0.00885037
14.71940288,0.00976592
14.72073628,0.01068148
14.72206968,0.00854518
14.72340308,0.00610370
14.72473648,0.00793481
14.72606988,0.00885037
14.72740328,0.01007111
14.72873668,0.01037629
14.73007008,0.01281777
14.73140348,0.01312296
14.73273688,0.01281777
14.73407028,0.01129185
14.73540368,0.01281777
14.73673708,0.01037629
14.73807048,0.00824000
14.73940388,0.01129185
14.74073728,0.00885037
14.74207068,0.00824000
14.74340408,0.00610370
14.74473748,0.00640889
14.74607088,0.00793481
14.74740428,0.00854518
14.74873768,0.01007111
14.75007108,0.01281777
14.75140448,0.01220740
14.75273788,0.01220740
14.75407128,0.01037629
14.75540468,0.00976592
14.75673808,0.01007111
14.75807148,0.00885037
14.75940488,0.01068148
14.76073828,0.01037629
14.76207168,0.00915555
14.76340508,0.00793481
14.76473848,0.00610370
14.76607188,0.00762963
14.76740528,0.00640889
14.76873868,0.01068148
14.77007208,0.01190222
14.77140548,0.01251259
14.77273888,0.01251259
14.77407228,0.00885037
14.77540568,0.01098666
14.77673908,0.00854518
14.77807248,0.00854518
14.77940588,0.00976592
14.78073928,0.01007111
14.78207268,0.00671407
14.78340608,0.00732444
14.78473948,0.00671407
14.78607288,0.00732444
14.78740628,0.00732444
14.78873968,0.00976592
14.79007308,0.01281777
14.79140648,0.01281777
14.79273988,0.01220740
14.79407328,0.01129185
14.79540668,0.01007111
14.79674008,0.00762963
14.79807348,0.01007111
14.79940688,0.00976592
14.80074028,0.01007111
14.80207368,0.01007111
14.80340708,0.00824000
14.80474048,0.00671407
14.80607388,0.00793481
14.80740728,0.00824000
14.80874068,0.01098666
14.81007408,0.01129185
14.81140748,0.01434370
14.81274088,0.01098666
14.81407428,0.00976592
14.81540768,0.01098666
14.81674108,0.01068148
14.81807448,0.00793481
14.81940788,0.01098666
14.82074128,0.00885037
14.82207468,0.00793481
14.82340808,0.00762963
14.82474148,0.00824000
14.82607488,0.00824000
14.82740828,0.00885037
14.82874168,0.01220740
14.83007508,0.01129185
14.83140848,0.01251259
14.83274188,0.01037629
14.83407528,0.00976592
14.83540868,0.01007111
14.83674208,0.00854518
14.83807548,0.00824000
14.83940888,0.00885037
14.84074228,0.00915555
14.84207568,0.00824000
14.84340908,0.00732444
14.84474248,0.00671407
14.84607588,0.00854518
14.84740928,0.00793481
14.84874268,0.01037629
14.85007608,0.01251259
14.85140948,0.01281777
14.85274288,0.01251259
14.85407628,0.01007111
14.85540968,0.00976592
14.85674308,0.00854518
14.85807648,0.00854518
14.85940988,0.00854518
14.86074328,0.00976592
14.86207668,0.00762963
14.86341008,0.00671407
14.86474348,0.00793481
14.86607688,0.00885037
14.86741028,0.00915555
14.86874368,0.01068148
14.87007708,0.01190222
14.87141048,0.01220740
14.87274388,0.01190222
14.87407728,0.01068148
14.87541068,0.01068148
14.87674408,0.01098666
14.87807748,0.00854518
14.87941088,0.01007111
14.88074428,0.00854518
14.88207768,0.00793481
14.88341108,0.00793481
14.88474448,0.00640889
14.88607788,0.00854518
14.88741128,0.00762963
14.88874468,0.01251259
14.89007808,0.01220740
14.89141148,0.01281777
14.89274488,0.01098666
14.89407828,0.01007111
14.89541168,0.01190222
14.89674508,0.00885037
14.89807848,0.00915555
14.89941188,0.01007111
14.90074528,0.00793481
14.90207868,0.00762963
14.90341208,0.00732444
14.90474548,0.00762963
14.90607888,0.00854518
14.90741228,0.00885037
14.90874568,0.01068148
14.91007908,0.01220740
14.91141248,0.01464888
14.91274588,0.01251259
14.91407928,0.01037629
14.91541268,0.00976592
14.91674608,0.00915555
14.91807948,0.00915555
14.91941288,0.01068148
14.92074628,0.00854518
14.92207968,0.00854518
14.92341308,0.00793481
14.92474648,0.00824000
14.92607988,0.00854518
14.92741328,0.00824000
14.92874668,0.01098666
14.93008008,0.01129185
14.93141348,0.01434370
14.93274688,0.01068148
14.93408028,0.01037629
14.93541368,0.01007111
14.93674708,0.00793481
14.93808048,0.00976592
14.93941388,0.00885037
14.94074728,0.00824000
14.94208068,0.00793481
14.94341408,0.00793481
14.94474748,0.00885037
14.94608088,0.00885037
14.94741428,0.00915555
14.94874768,0.01190222
14.95008108,0.01190222
14.95141448,0.01281777
14.95274788,0.01251259
14.95408128,0.00976592
14.95541468,0.01037629
14.95674808,0.00915555
14.95808148,0.00976592
14.95941488,0.01129185
14.96074828,0.00824000
14.96208168,0.00732444
14.96341508,0.00610370
14.96474848,0.00793481
14.96608188,0.00854518
14.96741528,0.00885037
14.96874868,0.01129185
14.97008208,0.01312296
14.97141548,0.01312296
14.97274888,0.01098666
14.97408228,0.01007111
14.97541568,0.01068148
14.97674908,0.01068148
14.97808248,0.01098666
14.97941588,0.01220740
14.98074928,0.01007111
14.98208268,0.00854518
14.98341608,0.00824000
14.98474948,0.00793481
14.98608288,0.00762963
14.98741628,0.00976592
14.98874968,0.01098666
14.99008308,0.01342814
14.99141648,0.01281777
14.99274988,0.01129185
14.99408328,0.01129185
14.99541668,0.01129185
14.99675008,0.00976592
14.99808348,0.00915555
14.99941688,0.00976592
15.00075028,0.00824000
15.00208368,0.00824000
15.00341708,0.00671407
15.00475048,0.00762963
15.00608388,0.00732444
15.00741728,0.00885037
15.00875068,0.01129185
15.01008408,0.01220740
15.01141748,0.01373333
15.01275088,0.01220740
15.01408428,0.00915555
15.01541768,0.01068148
15.01675108,0.01068148
15.01808448,0.00793481
15.01941788,0.01037629
15.02075128,0.00976592
15.02208468,0.00854518
15.02341808,0.00885037
15.02475148,0.00762963
15.02608488,0.00824000
15.02741828,0.00976592
15.02875168,0.01251259
15.03008508,0.01312296
15.03141848,0.01342814
15.03275188,0.01129185
15.03408528,0.00915555
15.03541868,0.01068148
15.03675208,0.00915555
15.03808548,0.01007111
15.03941888,0.01037629
15.04075228,0.00854518
15.04208568,0.00610370
15.04341908,0.00671407
15.04475248,0.00732444
15.04608588,0.00640889
15.04741928,0.00793481
15.04875268,0.01098666
15.05008608,0.01312296
15.05141948,0.01373333
15.05275288,0.01068148
15.05408628,0.00976592
15.05541968,0.00915555
15.05675308,0.01037629
15.05808648,0.00976592
15.05941988,0.00915555
15.06075328,0.00824000
15.06208668,0.00549333
15.06342008,0.00671407
15.06475348,0.00610370
15.06608688,0.00824000
15.06742028,0.01037629
15.06875368,0.01190222
15.07008708,0.01129185
15.07142048,0.01312296
15.07275388,0.01190222
15.07408728,0.01312296
15.07542068,0.01068148
15.07675408,0.00885037
15.07808748,0.01037629
15.07942088,0.01007111
15.08075428,0.00793481
15.08208768,0.00885037
15.08342108,0.00671407
15.08475448,0.00762963
15.08608788,0.00824000
15.08742128,0.01098666
15.08875468,0.01098666
15.09008808,0.01220740
15.09142148,0.01037629
15.09275488,0.01190222
15.09408828,0.01129185
15.09542168,0.00854518
15.09675508,0.00915555
15.09808848,0.00915555
15.09942188,0.01037629
15.10075528,0.01007111
15.10208868,0.00854518
15.10342208,0.00671407
15.10475548,0.00610370
15.10608888,0.00854518
15.10742228,0.01068148
15.10875568,0.00976592
15.11008908,0.01312296
15.11142248,0.01129185
15.11275588,0.01037629
15.11408928,0.00976592
15.11542268,0.01129185
15.11675608,0.01007111
15.11808948,0.01129185
15.11942288,0.01007111
15.12075628,0.01037629
15.12208968,0.00732444
15.12342308,0.00671407
15.12475648,0.00671407
15.12608988,0.00824000
15.12742328,0.01007111
15.12875668,0.01251259
15.13009008,0.01129185
15.13142348,0.01281777
15.13275688,0.01129185
15.13409028,0.01007111
15.13542368,0.01068148
15.13675708,0.00885037
15.13809048,0.00885037
15.13942388,0.00976592
15.14075728,0.00793481
15.14209068,0.00732444
15.14342408,0.00640889
15.14475748,0.00915555
15.14609088,0.00732444
15.14742428,0.01068148
15.14875768,0.01068148
15.15009108,0.01312296
15.15142448,0.01434370
15.15275788,0.01098666
15.15409128,0.01098666
15.15542468,0.01129185
15.15675808,0.00976592
15.15809148,0.01007111
15.15942488,0.01068148
15.16075828,0.00793481
15.16209168,0.00885037
15.16342508,0.00732444
15.16475848,0.00824000
15.16609188,0.00854518
15.16742528,0.01037629
15.16875868,0.01098666
15.17009208,0.01312296
15.17142548,0.01220740
15.17275888,0.01037629
15.17409228,0.01129185
15.17542568,0.00976592
15.17675908,0.01098666
15.17809248,0.00915555
15.17942588,0.01068148
15.18075928,0.00915555
15.18209269,0.00732444
15.18342609,0.00640889
15.18475949,0.00793481
15.18609289,0.00976592
15.18742629,0.01037629
15.18875969,0.01098666
15.19009309,0.01342814
15.19142649,0.01281777
15.19275989,0.01068148
15.19409329,0.00854518
15.19542669,0.00854518
15.19676009,0.00824000
15.19809349,0.01098666
15.19942689,0.00854518
15.20076029,0.01007111
15.20209369,0.00824000
15.20342709,0.00793481
15.20476049,0.00793481
15.20609389,0.00915555
15.20742729,0.01007111
15.20876069,0.01129185
15.21009409,0.01251259
15.21142749,0.01220740
15.21276089,0.01068148
15.21409429,0.01037629
15.21542769,0.00854518
15.21676109,0.00854518
15.21809449,0.00976592
15.21942789,0.00915555
15.22076129,0.00885037
15.22209469,0.00793481
15.22342809,0.00671407
15.22476149,0.00610370
15.22609489,0.00793481
15.22742829,0.01068148
15.22876169,0.01190222
15.23009509,0.01373333
15.23142849,0.01251259
15.23276189,0.01190222
15.23409529,0.01098666
15.23542869,0.01037629
15.23676209,0.00885037
15.23809549,0.01007111
15.23942889,0.00976592
15.24076229,0.00824000
15.24209569,0.00671407
15.24342909,0.00762963
15.24476249,0.00762963
15.24609589,0.01007111
15.24742929,0.01068148
15.24876269,0.01098666
15.25009609,0.01281777
15.25142949,0.01220740
15.25276289,0.01037629
15.25409629,0.01098666
15.25542969,0.01220740
15.25676309,0.00976592
15.25809649,0.00793481
15.25942989,0.01007111
15.26076329,0.00732444
15.26209669,0.00671407
15.26343009,0.00671407
15.26476349,0.00762963
15.26609689,0.00854518
15.26743029,0.01068148
15.26876369,0.01190222
15.27009709,0.01251259
15.27143049,0.01312296
15.27276389,0.00976592
15.27409729,0.01037629
15.27543069,0.00915555
15.27676409,0.01007111
15.27809749,0.00885037
15.27943089,0.01007111
15.28076429,0.00793481
15.28209769,0.00732444
15.28343109,0.00610370
15.28476449,0.00762963
15.28609789,0.00854518
15.28743129,0.01037629
15.28876469,0.01373333
15.29009809,0.01220740
15.29143149,0.01251259
15.29276489,0.00915555
15.29409829,0.01129185
15.29543169,0.01098666
15.29676509,0.01037629
15.29809849,0.00976592
15.29943189,0.01098666
15.30076529,0.00854518
15.30209869,0.00732444
15.30343209,0.00732444
15.30476549,0.00671407
15.30609889,0.00885037
15.30743229,0.01098666
15.30876569,0.01190222
15.31009909,0.01220740
15.31143249,0.01220740
15.31276589,0.01220740
15.31409929,0.01251259
15.31543269,0.00976592
15.31676609,0.00915555
15.31809949,0.00854518
15.31943289,0.01007111
15.32076629,0.00854518
15.32209969,0.00824000
15.32343309,0.00824000
15.32476649,0.00640889
15.32609989,0.00671407
15.32743329,0.01037629
15.32876669,0.01312296
15.33010009,0.01251259
15.33143349,0.01312296
15.33276689,0.01068148
15.33410029,0.01068148
15.33543369,0.01007111
15.33676709,0.01068148
15.33810049,0.00915555
15.33943389,0.01098666
15.34076729,0.00824000
15.34210069,0.00610370
15.34343409,0.00824000
15.34476749,0.00854518
15.34610089,0.00976592
15.34743429,0.01037629
15.34876769,0.01129185
15.35010109,0.01434370
15.35143449,0.01312296
15.35276789,0.01068148
15.35410129,0.01037629
15.35543469,0.00976592
15.35676809,0.00824000
15.35810149,0.00824000
15.35943489,0.01129185
15.36076829,0.00793481
15.36210169,0.00610370
15.36343509,0.00793481
15.36476849,0.00671407
15.36610189,0.00854518
15.36743529,0.01007111
15.36876869,0.01251259
15.37010209,0.01342814
15.37143549,0.01129185
15.37276889,0.01068148
15.37410229,0.01129185
15.37543569,0.00885037
15.37676909,0.00976592
15.37810249,0.00915555
15.37943589,0.01007111
15.38076929,0.00976592
15.38210269,0.00915555
15.38343609,0.00824000
15.38476949,0.00854518
15.38610289,0.01068148
15.38743629,0.01098666
15.38876969,0.01220740
15.39010309,0.01190222
15.39143649,0.01312296
15.39276989,0.01007111
15.39410329,0.00915555
15.39543669,0.00915555
15.39677009,0.01037629
15.39810349,0.01007111
15.39943689,0.00824000
15.40077029,0.00824000
15.40210369,0.00762963
15.40343709,0.00732444
15.40477049,0.00824000
15.40610389,0.00824000
15.40743729,0.01129185
15.40877069,0.01251259
15.41010409,0.01342814
15.41143749,0.01220740
15.41277089,0.01068148
15.41410429,0.01068148
15.41543769,0.00793481
15.41677109,0.00824000
15.41810449,0.00793481
15.41943789,0.01129185
15.42077129,0.00915555
15.42210469,0.00976592
15.42343809,0.00671407
15.42477149,0.00671407
15.42610489,0.00885037
15.42743829,0.00976592
15.42877169,0.01037629
15.43010509,0.01098666
15.43143849,0.01342814
15.43277189,0.01129185
15.43410529,0.00824000
15.43543869,0.01129185
15.43677209,0.01037629
15.43810549,0.00854518
15.43943889,0.01037629
15.44077229,0.00976592
15.44210569,0.00793481
15.44343909,0.00671407
15.44477249,0.00762963
15.44610589,0.00824000
15.44743929,0.01190222
15.44877269,0.01068148
15.45010609,0.01190222
15.45143949,0.01129185
15.45277289,0.00915555
15.45410629,0.01190222
15.45543969,0.00824000
15.45677309,0.00793481
15.45810649,0.00915555
15.45943989,0.00885037
15.46077329,0.00885037
15.46210669,0.00793481
15.46344009,0.00854518
15.46477349,0.00762963
15.46610689,0.00915555
15.46744029,0.01220740
15.46877369,0.01098666
15.47010709,0.01495407
15.47144049,0.01342814
15.47277389,0.01007111
15.47410729,0.00976592
15.47544069,0.01007111
15.47677409,0.00824000
15.47810749,0.01068148
15.47944089,0.00762963
15.48077429,0.00824000
15.48210769,0.00732444
15.48344109,0.00885037
15.48477449,0.00854518
15.48610789,0.00885037
15.48744129,0.01190222
15.48877469,0.01098666
15.49010809,0.01373333
15.49144149,0.01190222
15.49277489,0.01129185
15.49410829,0.01068148
15.49544169,0.00885037
15.49677509,0.01007111
15.49810849,0.01220740
15.49944189,0.01037629
15.50077529,0.00793481
15.50210869,0.00824000
15.50344209,0.00518815
15.50477549,0.00793481
15.50610889,0.00854518
15.50744229,0.01068148
15.50877569,0.01129185
15.51010909,0.01281777
15.51144249,0.01098666
15.51277589,0.01129185
15.51410929,0.01129185
15.51544269,0.00976592
15.51677609,0.00854518
15.51810949,0.01007111
15.51944289,0.00976592
15.52077629,0.00793481
15.52210969,0.00824000
15.52344309,0.00610370
15.52477649,0.00793481
15.52610989,0.00885037
15.52744329,0.01037629
15.52877669,0.01068148
15.53011009,0.01129185
15.53144349,0.01190222
15.53277689,0.00854518
